method,path,headers,body,body_length,num_commas,num_hyphens,num_brackets,num_quotes,num_double_quotes,num_slashes,num_braces,num_spaces,has_sql_keywords,has_xss_payload,has_csrf_token,response_status,response_time,nature
GET,http://testphp.vulnweb.com/artists.php?artist=1,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,302,crawl_req
GET,http://testphp.vulnweb.com/artists.php?artist=2,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,301,crawl_req
GET,http://testphp.vulnweb.com/listproducts.php?cat=1,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/categories.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,316,crawl_req
GET,http://testphp.vulnweb.com/listproducts.php?cat=2,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/categories.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,604,crawl_req
GET,http://testphp.vulnweb.com/listproducts.php?cat=3,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/categories.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,665,crawl_req
GET,http://testphp.vulnweb.com/artists.php?artist=3,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,633,crawl_req
GET,http://testphp.vulnweb.com/listproducts.php?cat=4,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/categories.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,605,crawl_req
GET,http://testphp.vulnweb.com/images/remark.gif,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/guestbook.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,634,crawl_req
POST,http://testphp.vulnweb.com/guestbook.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/guestbook.php', 'content-length': '33'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,663,crawl_req
GET,http://testphp.vulnweb.com/AJAX/styles.css,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/AJAX/index.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,619,crawl_req
GET,http://testphp.vulnweb.com/signup.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/login.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,623,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=' + pict.item(0).firstChild.nodeValue + ',"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/AJAX/index.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,359,crawl_req
GET,http://testphp.vulnweb.com/hpp/?pp=12,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/hpp/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,310,crawl_req
POST,http://testphp.vulnweb.com/userinfo.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/login.php', 'content-length': '18'}",,0,0,0,0,0,0,0,0,0,0,0,0,302,708,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/network-attached-storage-dlink/1/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,698,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/web-camera-a4tech/2/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,689,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/color-printer/3/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,685,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/images/1.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,612,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/images/2.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,601,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/images/3.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,602,crawl_req
GET,http://testphp.vulnweb.com/listproducts.php?artist=1,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php?artist=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,713,crawl_req
GET,http://testphp.vulnweb.com/listproducts.php?artist=2,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php?artist=2'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,398,crawl_req
GET,http://testphp.vulnweb.com/product.php?pic=1,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,393,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/1.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,700,crawl_req
GET,http://testphp.vulnweb.com/product.php?pic=2,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,691,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/2.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,689,crawl_req
GET,http://testphp.vulnweb.com/product.php?pic=3,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,688,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/3.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,709,crawl_req
GET,http://testphp.vulnweb.com/product.php?pic=4,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,708,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/4.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,1005,crawl_req
GET,http://testphp.vulnweb.com/product.php?pic=5,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,695,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/5.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,1012,crawl_req
GET,http://testphp.vulnweb.com/product.php?pic=7,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,596,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/7.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,899,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/1.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,1021,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/2.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,697,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/3.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,692,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/4.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,1115,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/5.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,1022,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/7.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=1'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,1053,crawl_req
GET,http://testphp.vulnweb.com/product.php?pic=6,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=2'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,779,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/6.jpg,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=2'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,718,crawl_req
GET,http://testphp.vulnweb.com/showimage.php?file=./pictures/6.jpg&size=160,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/listproducts.php?cat=2'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,644,crawl_req
GET,http://testphp.vulnweb.com/listproducts.php?artist=3,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/artists.php?artist=3'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,922,crawl_req
POST,http://testphp.vulnweb.com/secured/newuser.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/signup.php', 'content-length': '96'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,887,crawl_req
GET,http://testphp.vulnweb.com/hpp/params.php?p=valid&pp=12,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/hpp/?pp=12'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,821,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/BuyProduct-2/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/web-camera-a4tech/2/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,818,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/RateProduct-2.html,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/web-camera-a4tech/2/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,601,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/BuyProduct-1/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/network-attached-storage-dlink/1/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,607,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/RateProduct-1.html,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/network-attached-storage-dlink/1/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,599,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/BuyProduct-3/,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/color-printer/3/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,610,crawl_req
GET,http://testphp.vulnweb.com/Mod_Rewrite_Shop/RateProduct-3.html,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/Mod_Rewrite_Shop/Details/color-printer/3/'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,606,crawl_req
POST,http://testphp.vulnweb.com/cart.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/product.php?pic=1', 'content-length': '19'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,613,crawl_req
POST,http://testphp.vulnweb.com/cart.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/product.php?pic=3', 'content-length': '19'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,619,crawl_req
POST,http://testphp.vulnweb.com/cart.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/product.php?pic=2', 'content-length': '19'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,604,crawl_req
POST,http://testphp.vulnweb.com/cart.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/product.php?pic=4', 'content-length': '20'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,604,crawl_req
POST,http://testphp.vulnweb.com/cart.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/product.php?pic=5', 'content-length': '19'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,588,crawl_req
POST,http://testphp.vulnweb.com/cart.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/product.php?pic=7', 'content-length': '21'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,604,crawl_req
POST,http://testphp.vulnweb.com/cart.php,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testphp.vulnweb.com/product.php?pic=6', 'content-length': '21'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,603,crawl_req
GET,http://testphp.vulnweb.com/secured/style.css,"{'host': 'testphp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testphp.vulnweb.com/secured/newuser.php'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,730,crawl_req
GET,http://testasp.vulnweb.com/,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,2777,crawl_req
GET,http://testasp.vulnweb.com/robots.txt,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,2758,crawl_req
GET,http://testasp.vulnweb.com/sitemap.xml,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache'}",,0,0,0,0,0,0,0,0,0,0,0,0,404,2753,crawl_req
GET,http://testasp.vulnweb.com/Default.asp,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0,200,320,crawl_req
